2937         -98.25271200   32.82008200  0.000000E+00 -2.970392268512E+01 -5.315668309880E+01
2938         -98.25274700   32.81912200  0.000000E+00 -2.970423305001E+01 -5.317040203057E+01
2939         -98.25278200   32.81816100  0.000000E+00 -2.970453223063E+01 -5.318376211534E+01
2940         -98.25281700   32.81720100  0.000000E+00 -2.970481966436E+01 -5.319673652284E+01
2941         -98.25285300   32.81624000  0.000000E+00 -2.970509677445E+01 -5.320936709285E+01
2942         -98.25288900   32.81527900  0.000000E+00 -2.970536238799E+01 -5.322162441157E+01
2943         -98.25292500   32.81431900  0.000000E+00 -2.970561627534E+01 -5.323349674082E+01
2944         -98.25296100   32.81335700  0.000000E+00 -2.970585910681E+01 -5.324501860606E+01
2945         -98.25299600   32.81239600  0.000000E+00 -2.970608930958E+01 -5.325613885194E+01
2946         -98.25303100   32.81143400  0.000000E+00 -2.970630818759E+01 -5.326689551790E+01
2947         -98.25306700   32.81047200  0.000000E+00 -2.970651641689E+01 -5.327729365305E+01
2948         -98.25310200   32.80951000  0.000000E+00 -2.970671220719E+01 -5.328730041398E+01
2949         -98.25313700   32.80854700  0.000000E+00 -2.970689660116E+01 -5.329694122285E+01
2950         -98.25317100   32.80758400  0.000000E+00 -2.970706852594E+01 -5.330618948491E+01
2951         -98.25320500   32.80662100  0.000000E+00 -2.970722887095E+01 -5.331506148192E+01
2952         -98.25324000   32.80565800  0.000000E+00 -2.970737852470E+01 -5.332357363752E+01
2953         -98.25327400   32.80469500  0.000000E+00 -2.970751570042E+01 -5.333169281272E+01
2954         -98.25330800   32.80373100  0.000000E+00 -2.970764138014E+01 -5.333944266912E+01
2955         -98.25334300   32.80276700  0.000000E+00 -2.970775633512E+01 -5.334683170890E+01
2956         -98.25337900   32.80180400  0.000000E+00 -2.970786049321E+01 -5.335385347873E+01
2957         -98.25341500   32.80083900  0.000000E+00 -2.970795316732E+01 -5.336051072096E+01
2958         -98.25345100   32.79987500  0.000000E+00 -2.970803414875E+01 -5.336678394947E+01
2959         -98.25348800   32.79891100  0.000000E+00 -2.970810439423E+01 -5.337269634857E+01
2960         -98.25352600   32.79794600  0.000000E+00 -2.970816392177E+01 -5.337825286933E+01
2961         -98.25356300   32.79698000  0.000000E+00 -2.970821091387E+01 -5.338341870758E+01
2962         -98.25360100   32.79601500  0.000000E+00 -2.970824711896E+01 -5.338821806564E+01
2963         -98.25363800   32.79504900  0.000000E+00 -2.970827076212E+01 -5.339262581519E+01
2964         -98.25367500   32.79408200  0.000000E+00 -2.970828269531E+01 -5.339665759241E+01
2965         -98.25371100   32.79311600  0.000000E+00 -2.970828207246E+01 -5.340028935592E+01
2966         -98.25374700   32.79214900  0.000000E+00 -2.970826971411E+01 -5.340354426160E+01
2967         -98.25378300   32.79118100  0.000000E+00 -2.970824558328E+01 -5.340642112515E+01
2968         -98.25382000   32.79021400  0.000000E+00 -2.970821068307E+01 -5.340893235992E+01
2969         -98.25385600   32.78924600  0.000000E+00 -2.970816309741E+01 -5.341104772860E+01
2970         -98.25389300   32.78827800  0.000000E+00 -2.970810466528E+01 -5.341279931823E+01
2971         -98.25392900   32.78730900  0.000000E+00 -2.970803349959E+01 -5.341415344002E+01
2972         -98.25396700   32.78634100  0.000000E+00 -2.970795247420E+01 -5.341516018742E+01
2973         -98.25400400   32.78537200  0.000000E+00 -2.970785869157E+01 -5.341576875253E+01
2974         -98.25404100   32.78440300  0.000000E+00 -2.970775315164E+01 -5.341599581818E+01
2975         -98.25407800   32.78343400  0.000000E+00 -2.970763585512E+01 -5.341584143839E+01
2976         -98.25411600   32.78246400  0.000000E+00 -2.970750751559E+01 -5.341532163943E+01
2977         -98.25415400   32.78149400  0.000000E+00 -2.970736739667E+01 -5.341441981468E+01
2978         -98.25419300   32.78052500  0.000000E+00 -2.970721658224E+01 -5.341315569343E+01
2979         -98.25423200   32.77955400  0.000000E+00 -2.970705359592E+01 -5.341150537852E+01
2980         -98.25427200   32.77858400  0.000000E+00 -2.970687991615E+01 -5.340949309502E+01
2981         -98.25431100   32.77761300  0.000000E+00 -2.970669334367E+01 -5.340707835195E+01
2982         -98.25434900   32.77664200  0.000000E+00 -2.970649409060E+01 -5.340426374509E+01
2983         -98.25438700   32.77567000  0.000000E+00 -2.970628278584E+01 -5.340106273124E+01
2984         -98.25442300   32.77469800  0.000000E+00 -2.970605789754E+01 -5.339744349158E+01
2985         -98.25446000   32.77372500  0.000000E+00 -2.970582179831E+01 -5.339345407496E+01
2986         -98.25449800   32.77275300  0.000000E+00 -2.970557504261E+01 -5.338910427657E+01
2987         -98.25453700   32.77178000  0.000000E+00 -2.970531705578E+01 -5.338438402056E+01
2988         -98.25457600   32.77080700  0.000000E+00 -2.970504723940E+01 -5.337928072731E+01
2989         -98.25461600   32.76983400  0.000000E+00 -2.970476647948E+01 -5.337381241279E+01
2990         -98.25465500   32.76886100  0.000000E+00 -2.970447301347E+01 -5.336794357564E+01
2991         -98.25469300   32.76788800  0.000000E+00 -2.970416684556E+01 -5.336167427963E+01
2992         -98.25473000   32.76691400  0.000000E+00 -2.970384761274E+01 -5.335499685977E+01
2993         -98.25476700   32.76594000  0.000000E+00 -2.970351654451E+01 -5.334793634564E+01
2994         -98.25480400   32.76496600  0.000000E+00 -2.970317364491E+01 -5.334049293459E+01
2995         -98.25484300   32.76399200  0.000000E+00 -2.970282068120E+01 -5.333270299772E+01
2996         -98.25488100   32.76301800  0.000000E+00 -2.970245501255E+01 -5.332451261726E+01
2997         -98.25492000   32.76204400  0.000000E+00 -2.970207840635E+01 -5.331595821723E+01
2998         -98.25495800   32.76107000  0.000000E+00 -2.970168910493E+01 -5.330700374628E+01
2999         -98.25499600   32.76009500  0.000000E+00 -2.970128754225E+01 -5.329765706676E+01
3000         -98.25503300   32.75912000  0.000000E+00 -2.970087327094E+01 -5.328790985573E+01
3001         -98.25507100   32.75814600  0.000000E+00 -2.970044853388E+01 -5.327781015261E+01
3002         -98.25511000   32.75717100  0.000000E+00 -2.970001239505E+01 -5.326733616755E+01
3003         -98.25514900   32.75619600  0.000000E+00 -2.969956444394E+01 -5.325648077701E+01
3004         -98.25518800   32.75522100  0.000000E+00 -2.969910468634E+01 -5.324524425543E+01
3005         -98.25522700   32.75424600  0.000000E+00 -2.969863312822E+01 -5.323362688241E+01
3006         -98.25526500   32.75327100  0.000000E+00 -2.969814889647E+01 -5.322161043715E+01
3007         -98.25530200   32.75229600  0.000000E+00 -2.969765199800E+01 -5.320919509657E+01
3008         -98.25533800   32.75132000  0.000000E+00 -2.969714187876E+01 -5.319636702001E+01
3009         -98.25537500   32.75034400  0.000000E+00 -2.969662084023E+01 -5.318317689564E+01
3010         -98.25541200   32.74936900  0.000000E+00 -2.969608859548E+01 -5.316962129829E+01
3011         -98.25544900   32.74839300  0.000000E+00 -2.969554399304E+01 -5.315567133035E+01
3012         -98.25548700   32.74741800  0.000000E+00 -2.969498910070E+01 -5.314137607293E+01
3013         -98.25552500   32.74644200  0.000000E+00 -2.969442184068E+01 -5.312668641473E+01
3014         -98.25556300   32.74546700  0.000000E+00 -2.969384345126E+01 -5.311163426445E+01
3015         -98.25559900   32.74449100  0.000000E+00 -2.969325093035E+01 -5.309614989848E+01
3016         -98.25563500   32.74351500  0.000000E+00 -2.969264666293E+01 -5.308028722837E+01
3017         -98.25567100   32.74253800  0.000000E+00 -2.969202998747E+01 -5.306402908882E+01
3018         -98.25570600   32.74156200  0.000000E+00 -2.969140136235E+01 -5.304739154326E+01
3019         -98.25574200   32.74058600  0.000000E+00 -2.969076189237E+01 -5.303039576567E+01
3020         -98.25577900   32.73961000  0.000000E+00 -2.969011158551E+01 -5.301304226499E+01
3021         -98.25581600   32.73863300  0.000000E+00 -2.968944885608E+01 -5.299529336913E+01
3022         -98.25585300   32.73765700  0.000000E+00 -2.968877513600E+01 -5.297718725839E+01
3023         -98.25589000   32.73668100  0.000000E+00 -2.968808972880E+01 -5.295870565032E+01
3024         -98.25592600   32.73570400  0.000000E+00 -2.968739101453E+01 -5.293980948586E+01
3025         -98.25596100   32.73472800  0.000000E+00 -2.968668049801E+01 -5.292053916879E+01
3026         -98.25599600   32.73375000  0.000000E+00 -2.968595676865E+01 -5.290085243761E+01
3027         -98.25603100   32.73277300  0.000000E+00 -2.968522213230E+01 -5.288081161545E+01
3028         -98.25606700   32.73179600  0.000000E+00 -2.968447670852E+01 -5.286041591823E+01
3029         -98.25610300   32.73081900  0.000000E+00 -2.968371963201E+01 -5.283964648477E+01
3030         -98.25614000   32.72984200  0.000000E+00 -2.968295178768E+01 -5.281852325698E+01
3031         -98.25617600   32.72886400  0.000000E+00 -2.968217059956E+01 -5.279698485321E+01
3032         -98.25621200   32.72788700  0.000000E+00 -2.968137861498E+01 -5.277509666826E+01
3033         -98.25624700   32.72690900  0.000000E+00 -2.968057328492E+01 -5.275279333663E+01
3034         -98.25628200   32.72593000  0.000000E+00 -2.967975545914E+01 -5.273009371916E+01
3035         -98.25631700   32.72495100  0.000000E+00 -2.967892599758E+01 -5.270702163163E+01
3036         -98.25635200   32.72397200  0.000000E+00 -2.967808491156E+01 -5.268357757799E+01
3037         -98.25638700   32.72299300  0.000000E+00 -2.967723221256E+01 -5.265976207323E+01
3038         -98.25642400   32.72201300  0.000000E+00 -2.967636873866E+01 -5.263558965485E+01
3039         -98.25646000   32.72103300  0.000000E+00 -2.967549277783E+01 -5.261102638610E+01
3040         -98.25649700   32.72005300  0.000000E+00 -2.967460608835E+01 -5.258611246646E+01
3041         -98.25653300   32.71907200  0.000000E+00 -2.967370598103E+01 -5.256078194797E+01
3042         -98.25657000   32.71809000  0.000000E+00 -2.967279417832E+01 -5.253507407872E+01
3043         -98.25660500   32.71710800  0.000000E+00 -2.967186901897E+01 -5.250895583888E+01
3044         -98.25664000   32.71612600  0.000000E+00 -2.967093226110E+01 -5.248246767025E+01
3045         -98.25667500   32.71514300  0.000000E+00 -2.966998291491E+01 -5.245558189220E+01
3046         -98.25671000   32.71416000  0.000000E+00 -2.966902197264E+01 -5.242832658574E+01
3047         -98.25674600   32.71317700  0.000000E+00 -2.966805031921E+01 -5.240072253194E+01
3048         -98.25678400   32.71219300  0.000000E+00 -2.966706780096E+01 -5.237276130661E+01
3049         -98.25682100   32.71121000  0.000000E+00 -2.966607388097E+01 -5.234444132647E+01
3050         -98.25685800   32.71022500  0.000000E+00 -2.966506629537E+01 -5.231569411652E+01
3051         -98.25689400   32.70924000  0.000000E+00 -2.966404626332E+01 -5.228655870084E+01
3052         -98.25693000   32.70825500  0.000000E+00 -2.966301467029E+01 -5.225705598555E+01
3053         -98.25696600   32.70726900  0.000000E+00 -2.966197043395E+01 -5.222715534643E+01
3054         -98.25700200   32.70628300  0.000000E+00 -2.966091464213E+01 -5.219688793616E+01
3055         -98.25703900   32.70529700  0.000000E+00 -2.965984817977E+01 -5.216627493940E+01
3056         -98.25707700   32.70431000  0.000000E+00 -2.965876992946E+01 -5.213528476773E+01
3057         -98.25711500   32.70332300  0.000000E+00 -2.965768014435E+01 -5.210392922361E+01
3058         -98.25715200   32.70233600  0.000000E+00 -2.965657797007E+01 -5.207218831274E+01
3059         -98.25718900   32.70134800  0.000000E+00 -2.965546312530E+01 -5.204004980541E+01
3060         -98.25722500   32.70036000  0.000000E+00 -2.965433589985E+01 -5.200752638252E+01
3061         -98.25726000   32.69937100  0.000000E+00 -2.965319512003E+01 -5.197458437909E+01
3062         -98.25729500   32.69838200  0.000000E+00 -2.965204283812E+01 -5.194127869821E+01
3063         -98.25733100   32.69739300  0.000000E+00 -2.965087993909E+01 -5.190763093150E+01
3064         -98.25736800   32.69640400  0.000000E+00 -2.964970643876E+01 -5.187364192789E+01
3065         -98.25740600   32.69541500  0.000000E+00 -2.964852235314E+01 -5.183931254304E+01
3066         -98.25744400   32.69442600  0.000000E+00 -2.964732683009E+01 -5.180462262047E+01
3067         -98.25748300   32.69343700  0.000000E+00 -2.964612075454E+01 -5.176959395872E+01
3068         -98.25752000   32.69244800  0.000000E+00 -2.964490153927E+01 -5.173416411992E+01
3069         -98.25755700   32.69145800  0.000000E+00 -2.964366965543E+01 -5.169833872838E+01
3070         -98.25759200   32.69046800  0.000000E+00 -2.964242464480E+01 -5.166211258860E+01
3071         -98.25762700   32.68947800  0.000000E+00 -2.964116826069E+01 -5.162552867333E+01
3072         -98.25766200   32.68848900  0.000000E+00 -2.963990183771E+01 -5.158862600094E+01
3073         -98.25769700   32.68749900  0.000000E+00 -2.963862277130E+01 -5.155132921679E+01
3074         -98.25773200   32.68651000  0.000000E+00 -2.963733372470E+01 -5.151371595726E+01
3075         -98.25776800   32.68552100  0.000000E+00 -2.963603426578E+01 -5.147577017919E+01
3076         -98.25780400   32.68453300  0.000000E+00 -2.963472490828E+01 -5.143751103560E+01
3077         -98.25784100   32.68354500  0.000000E+00 -2.963340519713E+01 -5.139892186143E+01
3078         -98.25787800   32.68255700  0.000000E+00 -2.963207428417E+01 -5.135998204793E+01
3079         -98.25791500   32.68157000  0.000000E+00 -2.963073358456E+01 -5.132073316076E+01
3080         -98.25795000   32.68058200  0.000000E+00 -2.962937860391E+01 -5.128105159891E+01
3081         -98.25798600   32.67959400  0.000000E+00 -2.962801334423E+01 -5.124104335312E+01
3082         -98.25802100   32.67860700  0.000000E+00 -2.962663752355E+01 -5.120070775533E+01
3083         -98.25805700   32.67762000  0.000000E+00 -2.962525148435E+01 -5.116004793440E+01
3084         -98.25809200   32.67663300  0.000000E+00 -2.962385351535E+01 -5.111902123929E+01
3085         -98.25812800   32.67564600  0.000000E+00 -2.962244536638E+01 -5.107767209864E+01
3086         -98.25816400   32.67465900  0.000000E+00 -2.962102619190E+01 -5.103597959621E+01
3087         -98.25819800   32.67367100  0.000000E+00 -2.961959279655E+01 -5.099385713621E+01
3088         -98.25823300   32.67268400  0.000000E+00 -2.961815075557E+01 -5.095145806653E+01
3089         -98.25826600   32.67169600  0.000000E+00 -2.961669451271E+01 -5.090862981465E+01
3090         -98.25829900   32.67070800  0.000000E+00 -2.961522730349E+01 -5.086546071560E+01
3091         -98.25833100   32.66972000  0.000000E+00 -2.961374828458E+01 -5.082192952823E+01
3092         -98.25836400   32.66873100  0.000000E+00 -2.961225766289E+01 -5.077803605751E+01
3093         -98.25839800   32.66774300  0.000000E+00 -2.961075853075E+01 -5.073387157868E+01
3094         -98.25843300   32.66675500  0.000000E+00 -2.960924937804E+01 -5.068939218038E+01
3095         -98.25846900   32.66576700  0.000000E+00 -2.960773022530E+01 -5.064459890640E+01
3096         -98.25850400   32.66477900  0.000000E+00 -2.960619936737E+01 -5.059944810952E+01
3097         -98.25853800   32.66379000  0.000000E+00 -2.960465522972E+01 -5.055389357533E+01
3098         -98.25857200   32.66280200  0.000000E+00 -2.960310187893E+01 -5.050805219788E+01
3099         -98.25860500   32.66181300  0.000000E+00 -2.960153527054E+01 -5.046180808908E+01
3100         -98.25863900   32.66082500  0.000000E+00 -2.959996037689E+01 -5.041530212697E+01
3101         -98.25867300   32.65983600  0.000000E+00 -2.959837311004E+01 -5.036841712851E+01
3102         -98.25870800   32.65884800  0.000000E+00 -2.959677762302E+01 -5.032127302762E+01
3103         -98.25874300   32.65785900  0.000000E+00 -2.959516978512E+01 -5.027375121909E+01
3104         -98.25877800   32.65687100  0.000000E+00 -2.959355293116E+01 -5.022595036870E+01
3105         -98.25881400   32.65588200  0.000000E+00 -2.959192461092E+01 -5.017779583039E+01
3106         -98.25885100   32.65489400  0.000000E+00 -2.959028820205E+01 -5.012938774751E+01
3107         -98.25888700   32.65390600  0.000000E+00 -2.958864033264E+01 -5.008063219449E+01
3108         -98.25892300   32.65291800  0.000000E+00 -2.958698188683E+01 -5.003155290861E+01
3109         -98.25895800   32.65193000  0.000000E+00 -2.958531202723E+01 -4.998212794636E+01
3110         -98.25899300   32.65094100  0.000000E+00 -2.958362990127E+01 -4.993232981843E+01
3111         -98.25902700   32.64995300  0.000000E+00 -2.958193813480E+01 -4.988223883231E+01
3112         -98.25905900   32.64896500  0.000000E+00 -2.958023416599E+01 -4.983178178577E+01
3113         -98.25909200   32.64797700  0.000000E+00 -2.957852059874E+01 -4.978102876620E+01
3114         -98.25912600   32.64698900  0.000000E+00 -2.957679745621E+01 -4.972998092470E+01
3115         -98.25916100   32.64600200  0.000000E+00 -2.957506655114E+01 -4.967869236623E+01
3116         -98.25919700   32.64501600  0.000000E+00 -2.957332793839E+01 -4.962716521639E+01
3117         -98.25923300   32.64402900  0.000000E+00 -2.957157719314E+01 -4.957527112754E+01
3118         -98.25926800   32.64304200  0.000000E+00 -2.956981527031E+01 -4.952304074290E+01
3119         -98.25930200   32.64205500  0.000000E+00 -2.956804219481E+01 -4.947047496699E+01
3120         -98.25933500   32.64106800  0.000000E+00 -2.956625799170E+01 -4.941757470824E+01
3121         -98.25936800   32.64008200  0.000000E+00 -2.956446539626E+01 -4.936441921188E+01
3122         -98.25940100   32.63909500  0.000000E+00 -2.956266073963E+01 -4.931090014182E+01
3123         -98.25943300   32.63810900  0.000000E+00 -2.956084690313E+01 -4.925710500938E+01
3124         -98.25946600   32.63712300  0.000000E+00 -2.955902377535E+01 -4.920302711309E+01
3125         -98.25950000   32.63613800  0.000000E+00 -2.955719327382E+01 -4.914872375661E+01
3126         -98.25953500   32.63515300  0.000000E+00 -2.955535355043E+01 -4.909414066532E+01
3127         -98.25957000   32.63416800  0.000000E+00 -2.955350377284E+01 -4.903925530080E+01
3128         -98.25960400   32.63318400  0.000000E+00 -2.955164503333E+01 -4.898410197711E+01
3129         -98.25963800   32.63220000  0.000000E+00 -2.954977631107E+01 -4.892864906534E+01
3130         -98.25967100   32.63121600  0.000000E+00 -2.954789677529E+01 -4.887287376967E+01
3131         -98.25970300   32.63023200  0.000000E+00 -2.954600645223E+01 -4.881677704471E+01
3132         -98.25973500   32.62924900  0.000000E+00 -2.954410818811E+01 -4.876044206341E+01
3133         -98.25976700   32.62826600  0.000000E+00 -2.954220006483E+01 -4.870381228699E+01
3134         -98.25979900   32.62728400  0.000000E+00 -2.954028409227E+01 -4.864694765772E+01
3135         -98.25983300   32.62630300  0.000000E+00 -2.953836203675E+01 -4.858989838823E+01
3136         -98.25986700   32.62532300  0.000000E+00 -2.953643224275E+01 -4.853261844335E+01
3137         -98.25990100   32.62434300  0.000000E+00 -2.953449275232E+01 -4.847505008758E+01
3138         -98.25993400   32.62336400  0.000000E+00 -2.953254476052E+01 -4.841723021194E+01
3139         -98.25996900   32.62238500  0.000000E+00 -2.953058885345E+01 -4.835917321664E+01
3140         -98.26000300   32.62140800  0.000000E+00 -2.952862657982E+01 -4.830092870769E+01
3141         -98.26003600   32.62043200  0.000000E+00 -2.952665597232E+01 -4.824243851438E+01
3142         -98.26007000   32.61945600  0.000000E+00 -2.952467673193E+01 -4.818369213648E+01
3143         -98.26010400   32.61848000  0.000000E+00 -2.952268803088E+01 -4.812466636377E+01
3144         -98.26013700   32.61750400  0.000000E+00 -2.952068904242E+01 -4.806533780872E+01
3145         -98.26016800   32.61652900  0.000000E+00 -2.951868103223E+01 -4.800574495434E+01
3146         -98.26019900   32.61555300  0.000000E+00 -2.951666156068E+01 -4.794581405729E+01
3147         -98.26023200   32.61457800  0.000000E+00 -2.951463655207E+01 -4.788571990186E+01
3148         -98.26026400   32.61360300  0.000000E+00 -2.951260138346E+01 -4.782532778904E+01
3149         -98.26029800   32.61262900  0.000000E+00 -2.951056076836E+01 -4.776477608655E+01
3150         -98.26033200   32.61165500  0.000000E+00 -2.950851091802E+01 -4.770395404012E+01
3151         -98.26036700   32.61068300  0.000000E+00 -2.950645700807E+01 -4.764301506590E+01
3152         -98.26040200   32.60971000  0.000000E+00 -2.950439179636E+01 -4.758174522994E+01
3153         -98.26043600   32.60873800  0.000000E+00 -2.950231876519E+01 -4.752024849832E+01
3154         -98.26047000   32.60776600  0.000000E+00 -2.950023664490E+01 -4.745848711192E+01
3155         -98.26050400   32.60679400  0.000000E+00 -2.949814546282E+01 -4.739646222500E+01
3156         -98.26053900   32.60582200  0.000000E+00 -2.949604609674E+01 -4.733420003138E+01
3157         -98.26057300   32.60485000  0.000000E+00 -2.949393687310E+01 -4.727165165530E+01
3158         -98.26060800   32.60387800  0.000000E+00 -2.949181952007E+01 -4.720886838445E+01
3159         -98.26064200   32.60290500  0.000000E+00 -2.948969014251E+01 -4.714573527860E+01
3160         -98.26067600   32.60193300  0.000000E+00 -2.948755405472E+01 -4.708241011961E+01
3161         -98.26071000   32.60096100  0.000000E+00 -2.948540907103E+01 -4.701882845239E+01
3162         -98.26074500   32.59998800  0.000000E+00 -2.948325381820E+01 -4.695495006555E+01
3163         -98.26078000   32.59901600  0.000000E+00 -2.948109196610E+01 -4.689088404817E+01
3164         -98.26081600   32.59804400  0.000000E+00 -2.947892215026E+01 -4.682659054804E+01
3165         -98.26085200   32.59707100  0.000000E+00 -2.947674127275E+01 -4.676197797426E+01
3166         -98.26088800   32.59609800  0.000000E+00 -2.947455162121E+01 -4.669711447818E+01
3167         -98.26092500   32.59512500  0.000000E+00 -2.947235407180E+01 -4.663202678028E+01
3168         -98.26096100   32.59415200  0.000000E+00 -2.947014695765E+01 -4.656666508431E+01
3169         -98.26099700   32.59317700  0.000000E+00 -2.946792652917E+01 -4.650091906662E+01
3170         -98.26103200   32.59220300  0.000000E+00 -2.946569888101E+01 -4.643496903345E+01
3171         -98.26106800   32.59122800  0.000000E+00 -2.946346110100E+01 -4.636873020392E+01
3172         -98.26110400   32.59025300  0.000000E+00 -2.946121468435E+01 -4.630224669633E+01
3173         -98.26114100   32.58927900  0.000000E+00 -2.945896285477E+01 -4.623561503649E+01
3174         -98.26117900   32.58830300  0.000000E+00 -2.945669859533E+01 -4.616862804259E+01
3175         -98.26121600   32.58732800  0.000000E+00 -2.945442728921E+01 -4.610144388035E+01
3176         -98.26125200   32.58635200  0.000000E+00 -2.945214424359E+01 -4.603392388240E+01
3177         -98.26128800   32.58537500  0.000000E+00 -2.944985030769E+01 -4.596609438003E+01
3178         -98.26132300   32.58439900  0.000000E+00 -2.944754942492E+01 -4.589807138302E+01
3179         -98.26135800   32.58342200  0.000000E+00 -2.944523769484E+01 -4.582974080556E+01
3180         -98.26139300   32.58244500  0.000000E+00 -2.944291753094E+01 -4.576117440784E+01
3181         -98.26142900   32.58146700  0.000000E+00 -2.944058738914E+01 -4.569232810692E+01
3182         -98.26146600   32.58049100  0.000000E+00 -2.943825455251E+01 -4.562341772427E+01
3183         -98.26150400   32.57951400  0.000000E+00 -2.943591179674E+01 -4.555423022818E+01
3184         -98.26154100   32.57853600  0.000000E+00 -2.943355744015E+01 -4.548471377976E+01
3185         -98.26157700   32.57755900  0.000000E+00 -2.943119639255E+01 -4.541501366848E+01
3186         -98.26161200   32.57658000  0.000000E+00 -2.942882132977E+01 -4.534491376305E+01
3187         -98.26164800   32.57560200  0.000000E+00 -2.942644132295E+01 -4.527468527815E+01
3188         -98.26168400   32.57462400  0.000000E+00 -2.942405310848E+01 -4.520423076713E+01
3189         -98.26172000   32.57364500  0.000000E+00 -2.942165423181E+01 -4.513347815962E+01
3190         -98.26175700   32.57266700  0.000000E+00 -2.941925052745E+01 -4.506260175301E+01
3191         -98.26179400   32.57168700  0.000000E+00 -2.941683370367E+01 -4.499135564835E+01
3192         -98.26183100   32.57070800  0.000000E+00 -2.941441127294E+01 -4.491996190694E+01
3193         -98.26186600   32.56972800  0.000000E+00 -2.941197657425E+01 -4.484822068065E+01
3194         -98.26190200   32.56874700  0.000000E+00 -2.940953213541E+01 -4.477621241605E+01
3195         -98.26193600   32.56776600  0.000000E+00 -2.940707797924E+01 -4.470393239924E+01
3196         -98.26197100   32.56678500  0.000000E+00 -2.940461665655E+01 -4.463146202269E+01
3197         -98.26200700   32.56580400  0.000000E+00 -2.940214819813E+01 -4.455880273664E+01
3198         -98.26204400   32.56482300  0.000000E+00 -2.939967263488E+01 -4.448595599236E+01
3199         -98.26208200   32.56384200  0.000000E+00 -2.939718999770E+01 -4.441292324380E+01
3200         -98.26212000   32.56286100  0.000000E+00 -2.939469947987E+01 -4.433967900077E+01
3201         -98.26215800   32.56187900  0.000000E+00 -2.939219853025E+01 -4.426614856463E+01
3202         -98.26219500   32.56089700  0.000000E+00 -2.938968891125E+01 -4.419238183857E+01
3203         -98.26223100   32.55991400  0.000000E+00 -2.938716805714E+01 -4.411830357895E+01
3204         -98.26226700   32.55893200  0.000000E+00 -2.938464202790E+01 -4.404409481964E+01
3205         -98.26230300   32.55794800  0.000000E+00 -2.938210303525E+01 -4.396952690442E+01
3206         -98.26233900   32.55696500  0.000000E+00 -2.937955893263E+01 -4.389483119063E+01
3207         -98.26237600   32.55598200  0.000000E+00 -2.937700798108E+01 -4.381995960525E+01
3208         -98.26241300   32.55499900  0.000000E+00 -2.937444937734E+01 -4.374488634582E+01
3209         -98.26245100   32.55401500  0.000000E+00 -2.937188134291E+01 -4.366956239252E+01
3210         -98.26248900   32.55303200  0.000000E+00 -2.936930835944E+01 -4.359411706840E+01
3211         -98.26252700   32.55204900  0.000000E+00 -2.936672782170E+01 -4.351847423489E+01
3212         -98.26256400   32.55106500  0.000000E+00 -2.936413626035E+01 -4.344252949355E+01
3213         -98.26260100   32.55008100  0.000000E+00 -2.936153719633E+01 -4.336638949081E+01
3214         -98.26263700   32.54909800  0.000000E+00 -2.935893251416E+01 -4.329010677235E+01
3215         -98.26267300   32.54811400  0.000000E+00 -2.935631772009E+01 -4.321355294437E+01
3216         -98.26271100   32.54713100  0.000000E+00 -2.935369988694E+01 -4.313694223317E+01
3217         -98.26274900   32.54614800  0.000000E+00 -2.935107469852E+01 -4.306014223232E+01
3218         -98.26278800   32.54516500  0.000000E+00 -2.934844301939E+01 -4.298318201830E+01
3219         -98.26282600   32.54418100  0.000000E+00 -2.934580049889E+01 -4.290592793055E+01
3220         -98.26286400   32.54319800  0.000000E+00 -2.934315343727E+01 -4.282856817195E+01
3221         -98.26290200   32.54221400  0.000000E+00 -2.934049641824E+01 -4.275094458492E+01
3222         -98.26293900   32.54123100  0.000000E+00 -2.933783411032E+01 -4.267319060585E+01
3223         -98.26297600   32.54024700  0.000000E+00 -2.933516189851E+01 -4.259517511436E+01
3224         -98.26301200   32.53926300  0.000000E+00 -2.933248172369E+01 -4.251695160580E+01
3225         -98.26304900   32.53827900  0.000000E+00 -2.932979527784E+01 -4.243857732718E+01
3226         -98.26308700   32.53729500  0.000000E+00 -2.932710259367E+01 -4.236005379585E+01
3227         -98.26312600   32.53631000  0.000000E+00 -2.932440092476E+01 -4.228130137882E+01
3228         -98.26316500   32.53532600  0.000000E+00 -2.932169502786E+01 -4.220245560767E+01
3229         -98.26320500   32.53434100  0.000000E+00 -2.931898019852E+01 -4.212338355281E+01
3230         -98.26324400   32.53335600  0.000000E+00 -2.931625759605E+01 -4.204411150717E+01
3231         -98.26328200   32.53237000  0.000000E+00 -2.931352444867E+01 -4.196455889947E+01
3232         -98.26332000   32.53138400  0.000000E+00 -2.931078441089E+01 -4.188483679766E+01
3233         -98.26335900   32.53039700  0.000000E+00 -2.930803552110E+01 -4.180489272798E+01
3234         -98.26339700   32.52941000  0.000000E+00 -2.930527897056E+01 -4.172475337807E+01
3235         -98.26343600   32.52842300  0.000000E+00 -2.930251644370E+01 -4.164447683479E+01
3236         -98.26347500   32.52743500  0.000000E+00 -2.929974430836E+01 -4.156395349764E+01
3237         -98.26351500   32.52644700  0.000000E+00 -2.929696625082E+01 -4.148329563680E+01
3238         -98.26355500   32.52545900  0.000000E+00 -2.929418148171E+01 -4.140247628683E+01
3239         -98.26359400   32.52447100  0.000000E+00 -2.929138921348E+01 -4.132146832241E+01
3240         -98.26363400   32.52348300  0.000000E+00 -2.928859112649E+01 -4.124033023789E+01
