2840         -99.98555000   32.15652000  0.000000E+00 -2.667883565242E+01  1.630782792361E+00
2841         -99.98552500   32.15773100  0.000000E+00 -2.668291810201E+01  1.589771931521E+00
2842         -99.98550000   32.15894100  0.000000E+00 -2.668700816900E+01  1.548243060689E+00
2843         -99.98547400   32.16015200  0.000000E+00 -2.669111375448E+01  1.506113901506E+00
2844         -99.98544700   32.16136200  0.000000E+00 -2.669522812378E+01  1.463453284423E+00
2845         -99.98541800   32.16257300  0.000000E+00 -2.669935921248E+01  1.420177319034E+00
2846         -99.98539000   32.16378300  0.000000E+00 -2.670349666630E+01  1.376398309638E+00
2847         -99.98536100   32.16499400  0.000000E+00 -2.670764965070E+01  1.332016634770E+00
2848         -99.98533400   32.16620500  0.000000E+00 -2.671181119038E+01  1.287109135362E+00
2849         -99.98530600   32.16741600  0.000000E+00 -2.671598485970E+01  1.241634263671E+00
2850         -99.98527900   32.16862700  0.000000E+00 -2.672016826410E+01  1.195619361205E+00
2851         -99.98525000   32.16983800  0.000000E+00 -2.672436497541E+01  1.149023241886E+00
2852         -99.98522200   32.17104900  0.000000E+00 -2.672857140555E+01  1.101886865484E+00
2853         -99.98519400   32.17226100  0.000000E+00 -2.673279219843E+01  1.054157165292E+00
2854         -99.98516600   32.17347200  0.000000E+00 -2.673702043497E+01  1.005912206864E+00
2855         -99.98513900   32.17468300  0.000000E+00 -2.674125836370E+01  9.571266135211E-01
2856         -99.98511200   32.17589400  0.000000E+00 -2.674550716725E+01  9.077867781926E-01
2857         -99.98508400   32.17710500  0.000000E+00 -2.674976802706E+01  8.578792595415E-01
2858         -99.98505600   32.17831700  0.000000E+00 -2.675404324430E+01  8.073759854454E-01
2859         -99.98502700   32.17952900  0.000000E+00 -2.675833051274E+01  7.563042967007E-01
2860         -99.98499900   32.18074200  0.000000E+00 -2.676263095962E+01  7.046484924444E-01
2861         -99.98497100   32.18195400  0.000000E+00 -2.676693872887E+01  6.524797965923E-01
2862         -99.98494400   32.18316700  0.000000E+00 -2.677125967039E+01  5.997260743129E-01
2863         -99.98491700   32.18438100  0.000000E+00 -2.677559498923E+01  5.463727312360E-01
2864         -99.98489000   32.18559400  0.000000E+00 -2.677993758265E+01  4.925072028428E-01
2865         -99.98486300   32.18680800  0.000000E+00 -2.678429454375E+01  4.380414045713E-01
2866         -99.98483500   32.18802300  0.000000E+00 -2.678866707501E+01  3.829610239592E-01
2867         -99.98480700   32.18923800  0.000000E+00 -2.679305041304E+01  3.273237609847E-01
2868         -99.98477900   32.19045400  0.000000E+00 -2.679744813612E+01  2.710836401576E-01
2869         -99.98475100   32.19167000  0.000000E+00 -2.680185665267E+01  2.142861450949E-01
2870         -99.98472200   32.19288700  0.000000E+00 -2.680628074720E+01  1.568714656841E-01
2871         -99.98469400   32.19410500  0.000000E+00 -2.681071805073E+01  9.886443148588E-02
2872         -99.98466700   32.19532200  0.000000E+00 -2.681516131519E+01  4.035986567175E-02
2873         -99.98464000   32.19654000  0.000000E+00 -2.681961896163E+01 -1.875045541055E-02
2874         -99.98461400   32.19775900  0.000000E+00 -2.682408980996E+01 -7.845478418034E-02
2875         -99.98458700   32.19897700  0.000000E+00 -2.682856893451E+01 -1.386810174253E-01
2876         -99.98455900   32.20019600  0.000000E+00 -2.683306361797E+01 -1.995270091371E-01
2877         -99.98453300   32.20141400  0.000000E+00 -2.683756295670E+01 -2.608549454663E-01
2878         -99.98450600   32.20263200  0.000000E+00 -2.684207415100E+01 -3.227520137372E-01
2879         -99.98447900   32.20385100  0.000000E+00 -2.684659968309E+01 -3.852562874940E-01
2880         -99.98445000   32.20506900  0.000000E+00 -2.685113453476E+01 -4.482905032077E-01
2881         -99.98442100   32.20628800  0.000000E+00 -2.685568369923E+01 -5.119317963320E-01
2882         -99.98439200   32.20750600  0.000000E+00 -2.686023974776E+01 -5.760758719831E-01
2883         -99.98436400   32.20872400  0.000000E+00 -2.686480517093E+01 -6.407614471016E-01
2884         -99.98433700   32.20994200  0.000000E+00 -2.686937994701E+01 -7.059881163229E-01
2885         -99.98431100   32.21116000  0.000000E+00 -2.687396405381E+01 -7.717554574072E-01
2886         -99.98428400   32.21237700  0.000000E+00 -2.687855609002E+01 -8.380333357039E-01
2887         -99.98425700   32.21359500  0.000000E+00 -2.688316233925E+01 -9.049171174169E-01
2888         -99.98422800   32.21481200  0.000000E+00 -2.688777763823E+01 -9.723215047330E-01
2889         -99.98419900   32.21602900  0.000000E+00 -2.689240334130E+01 -1.040275583364E+00
2890         -99.98416900   32.21724600  0.000000E+00 -2.689704060916E+01 -1.108790935866E+00
2891         -99.98414100   32.21846200  0.000000E+00 -2.690168206612E+01 -1.177773603445E+00
2892         -99.98411500   32.21967800  0.000000E+00 -2.690633146463E+01 -1.247278912508E+00
2893         -99.98409000   32.22089400  0.000000E+00 -2.691098996470E+01 -1.317318501926E+00
2894         -99.98406500   32.22210900  0.000000E+00 -2.691565490590E+01 -1.387845821910E+00
2895         -99.98404000   32.22332500  0.000000E+00 -2.692033389153E+01 -1.458975748569E+00
2896         -99.98401500   32.22454000  0.000000E+00 -2.692501924737E+01 -1.530591045906E+00
2897         -99.98399000   32.22575600  0.000000E+00 -2.692971860949E+01 -1.602808347556E+00
2898         -99.98396400   32.22697200  0.000000E+00 -2.693442930612E+01 -1.675580323557E+00
2899         -99.98393800   32.22818700  0.000000E+00 -2.693914626322E+01 -1.748833924076E+00
2900         -99.98391200   32.22940300  0.000000E+00 -2.694387716571E+01 -1.822688404296E+00
2901         -99.98388500   32.23062000  0.000000E+00 -2.694862319263E+01 -1.897156080233E+00
2902         -99.98385900   32.23183700  0.000000E+00 -2.695337808577E+01 -1.972152173302E+00
2903         -99.98383400   32.23305300  0.000000E+00 -2.695813792125E+01 -2.047613880229E+00
2904         -99.98381000   32.23427100  0.000000E+00 -2.696291435122E+01 -2.123726526726E+00
2905         -99.98378600   32.23548800  0.000000E+00 -2.696769684556E+01 -2.200314865775E+00
2906         -99.98376300   32.23670600  0.000000E+00 -2.697249200279E+01 -2.277491731384E+00
2907         -99.98373900   32.23792400  0.000000E+00 -2.697729825411E+01 -2.355216996719E+00
2908         -99.98371400   32.23914100  0.000000E+00 -2.698211163171E+01 -2.433425335724E+00
2909         -99.98368700   32.24035900  0.000000E+00 -2.698694114616E+01 -2.512255230691E+00
2910         -99.98366000   32.24157700  0.000000E+00 -2.699178047233E+01 -2.591618672554E+00
2911         -99.98363300   32.24279500  0.000000E+00 -2.699662957657E+01 -2.671514635111E+00
2912         -99.98360700   32.24401300  0.000000E+00 -2.700148724302E+01 -2.751930651712E+00
2913         -99.98358500   32.24523100  0.000000E+00 -2.700634989278E+01 -2.832831604493E+00
2914         -99.98356300   32.24644800  0.000000E+00 -2.701121823571E+01 -2.914195367509E+00
2915         -99.98354000   32.24766600  0.000000E+00 -2.701610137564E+01 -2.996165457780E+00
2916         -99.98351500   32.24888400  0.000000E+00 -2.702099648262E+01 -3.078685497826E+00
2917         -99.98348900   32.25010300  0.000000E+00 -2.702590634513E+01 -3.161811062036E+00
2918         -99.98346300   32.25132200  0.000000E+00 -2.703082575443E+01 -3.245462372981E+00
2919         -99.98343800   32.25254100  0.000000E+00 -2.703575349272E+01 -3.329627075033E+00
2920         -99.98341400   32.25376100  0.000000E+00 -2.704069355284E+01 -3.414373533417E+00
2921         -99.98339000   32.25498100  0.000000E+00 -2.704564306341E+01 -3.499643146121E+00
2922         -99.98336600   32.25620100  0.000000E+00 -2.705060198607E+01 -3.585434674491E+00
2923         -99.98334200   32.25742200  0.000000E+00 -2.705557433506E+01 -3.671817609074E+00
2924         -99.98331800   32.25864300  0.000000E+00 -2.706055603351E+01 -3.758720784752E+00
2925         -99.98329500   32.25986400  0.000000E+00 -2.706554586172E+01 -3.846131933827E+00
2926         -99.98327000   32.26108600  0.000000E+00 -2.707055139552E+01 -3.934154684693E+00
2927         -99.98324500   32.26230800  0.000000E+00 -2.707556617345E+01 -4.022694519001E+00
2928         -99.98322000   32.26353000  0.000000E+00 -2.708059015454E+01 -4.111750083879E+00
2929         -99.98319700   32.26475200  0.000000E+00 -2.708562093830E+01 -4.201298329676E+00
2930         -99.98317300   32.26597400  0.000000E+00 -2.709066202200E+01 -4.291370487586E+00
2931         -99.98314900   32.26719600  0.000000E+00 -2.709571218380E+01 -4.381954278010E+00
2932         -99.98312500   32.26841800  0.000000E+00 -2.710077138113E+01 -4.473048276488E+00
2933         -99.98310100   32.26963900  0.000000E+00 -2.710583544309E+01 -4.564576081734E+00
2934         -99.98307700   32.27086000  0.000000E+00 -2.711090843967E+01 -4.656610362375E+00
2935         -99.98305400   32.27208100  0.000000E+00 -2.711598914826E+01 -4.749138997440E+00
2936         -99.98303100   32.27330100  0.000000E+00 -2.712107455423E+01 -4.842095005486E+00
2937         -99.98300800   32.27452100  0.000000E+00 -2.712616874854E+01 -4.935552252938E+00
2938         -99.98298500   32.27574000  0.000000E+00 -2.713126752241E+01 -5.029432196046E+00
2939         -99.98296100   32.27696000  0.000000E+00 -2.713638033046E+01 -5.123897441273E+00
2940         -99.98293800   32.27817800  0.000000E+00 -2.714149225637E+01 -5.218693083719E+00
2941         -99.98291400   32.27939700  0.000000E+00 -2.714661812523E+01 -5.314070837059E+00
2942         -99.98289000   32.28061500  0.000000E+00 -2.715174834880E+01 -5.409862522221E+00
2943         -99.98286600   32.28183300  0.000000E+00 -2.715688705896E+01 -5.506144372092E+00
2944         -99.98284100   32.28305200  0.000000E+00 -2.716203959346E+01 -5.603004574795E+00
2945         -99.98281600   32.28427000  0.000000E+00 -2.716719632130E+01 -5.700272576448E+00
2946         -99.98279200   32.28548800  0.000000E+00 -2.717236021598E+01 -5.798015464364E+00
2947         -99.98276700   32.28670700  0.000000E+00 -2.717753781282E+01 -5.896332846511E+00
2948         -99.98274300   32.28792500  0.000000E+00 -2.718271826060E+01 -5.995041569840E+00
2949         -99.98272000   32.28914400  0.000000E+00 -2.718790997081E+01 -6.094301694937E+00
2950         -99.98269700   32.29036200  0.000000E+00 -2.719310559909E+01 -6.193959303147E+00
2951         -99.98267400   32.29158100  0.000000E+00 -2.719831358290E+01 -6.294175907229E+00
2952         -99.98265000   32.29280000  0.000000E+00 -2.720353081032E+01 -6.394878441007E+00
2953         -99.98262400   32.29402000  0.000000E+00 -2.720876267565E+01 -6.496158133729E+00
2954         -99.98259900   32.29523900  0.000000E+00 -2.721399706761E+01 -6.597817211507E+00
2955         -99.98257500   32.29645900  0.000000E+00 -2.721924247492E+01 -6.700020326100E+00
2956         -99.98255100   32.29767900  0.000000E+00 -2.722449575760E+01 -6.802692747776E+00
2957         -99.98252800   32.29889900  0.000000E+00 -2.722975568591E+01 -6.905822646530E+00
2958         -99.98250500   32.30011800  0.000000E+00 -2.723501908693E+01 -7.009333281438E+00
2959         -99.98248100   32.30133800  0.000000E+00 -2.724029567731E+01 -7.113402153536E+00
2960         -99.98245800   32.30255800  0.000000E+00 -2.724557875586E+01 -7.217922946445E+00
2961         -99.98243400   32.30377700  0.000000E+00 -2.725086630780E+01 -7.322827525869E+00
2962         -99.98241100   32.30499600  0.000000E+00 -2.725616022878E+01 -7.428179488400E+00
2963         -99.98238600   32.30621400  0.000000E+00 -2.726145966920E+01 -7.533919637304E+00
2964         -99.98236100   32.30743200  0.000000E+00 -2.726676653667E+01 -7.640112325014E+00
2965         -99.98233600   32.30865000  0.000000E+00 -2.727208077685E+01 -7.746755585814E+00
2966         -99.98231100   32.30986700  0.000000E+00 -2.727739798719E+01 -7.853759528231E+00
2967         -99.98228600   32.31108300  0.000000E+00 -2.728271809486E+01 -7.961121058031E+00
2968         -99.98226100   32.31229900  0.000000E+00 -2.728804538671E+01 -8.068925711058E+00
2969         -99.98223600   32.31351400  0.000000E+00 -2.729337544179E+01 -8.177082469274E+00
2970         -99.98221200   32.31472900  0.000000E+00 -2.729871138001E+01 -8.285667934516E+00
2971         -99.98218800   32.31594300  0.000000E+00 -2.730404994653E+01 -8.394600035366E+00
2972         -99.98216300   32.31715700  0.000000E+00 -2.730939662919E+01 -8.503975307228E+00
2973         -99.98213800   32.31837000  0.000000E+00 -2.731474580481E+01 -8.613691609582E+00
2974         -99.98211200   32.31958300  0.000000E+00 -2.732010297237E+01 -8.723846127090E+00
2975         -99.98208600   32.32079400  0.000000E+00 -2.732545809745E+01 -8.834244903611E+00
2976         -99.98206000   32.32200500  0.000000E+00 -2.733081989984E+01 -8.945066702637E+00
2977         -99.98203300   32.32321600  0.000000E+00 -2.733618950104E+01 -9.056318886458E+00
2978         -99.98200500   32.32442500  0.000000E+00 -2.734155801202E+01 -9.167814908473E+00
2979         -99.98197600   32.32563400  0.000000E+00 -2.734693418546E+01 -9.279735538925E+00
2980         -99.98194800   32.32684200  0.000000E+00 -2.735231117906E+01 -9.391966891492E+00
2981         -99.98191900   32.32805000  0.000000E+00 -2.735769570868E+01 -9.504617826828E+00
2982         -99.98189200   32.32925600  0.000000E+00 -2.736307530449E+01 -9.617470951007E+00
2983         -99.98186400   32.33046200  0.000000E+00 -2.736846229866E+01 -9.730737969171E+00
2984         -99.98183800   32.33166700  0.000000E+00 -2.737384864701E+01 -9.844294465289E+00
2985         -99.98181200   32.33287100  0.000000E+00 -2.737923663407E+01 -9.958155975376E+00
2986         -99.98178500   32.33407400  0.000000E+00 -2.738462736555E+01 -1.007232858452E+01
2987         -99.98175600   32.33527700  0.000000E+00 -2.739002640973E+01 -1.018691348396E+01
2988         -99.98172700   32.33648000  0.000000E+00 -2.739543134775E+01 -1.030188985176E+01
2989         -99.98169800   32.33768200  0.000000E+00 -2.740083764819E+01 -1.041715961776E+01
2990         -99.98167000   32.33888400  0.000000E+00 -2.740624853275E+01 -1.053280652581E+01
2991         -99.98164200   32.34008500  0.000000E+00 -2.741166064022E+01 -1.064874108394E+01
2992         -99.98161500   32.34128600  0.000000E+00 -2.741707720122E+01 -1.076504770232E+01
2993         -99.98159200   32.34248600  0.000000E+00 -2.742249012147E+01 -1.088159961675E+01
2994         -99.98156800   32.34368600  0.000000E+00 -2.742790972476E+01 -1.099853687094E+01
2995         -99.98154100   32.34488600  0.000000E+00 -2.743333831312E+01 -1.111587532776E+01
2996         -99.98151600   32.34608500  0.000000E+00 -2.743876541564E+01 -1.123346901952E+01
2997         -99.98149000   32.34728400  0.000000E+00 -2.744419900973E+01 -1.135144037576E+01
2998         -99.98146100   32.34848200  0.000000E+00 -2.744963688529E+01 -1.146970647294E+01
2999         -99.98143200   32.34968000  0.000000E+00 -2.745507994012E+01 -1.158833574646E+01
3000         -99.98140600   32.35087700  0.000000E+00 -2.746052004422E+01 -1.170719952555E+01
3001         -99.98138000   32.35207400  0.000000E+00 -2.746596519366E+01 -1.182642127535E+01
3002         -99.98135100   32.35327100  0.000000E+00 -2.747141887410E+01 -1.194602560091E+01
3003         -99.98132200   32.35446800  0.000000E+00 -2.747687747610E+01 -1.206598305608E+01
3004         -99.98129500   32.35566400  0.000000E+00 -2.748233403284E+01 -1.218617289549E+01
3005         -99.98127100   32.35686000  0.000000E+00 -2.748779182603E+01 -1.230668371868E+01
3006         -99.98124900   32.35805500  0.000000E+00 -2.749324742833E+01 -1.242742116627E+01
3007         -99.98122900   32.35925000  0.000000E+00 -2.749870531249E+01 -1.254848334469E+01
3008         -99.98120700   32.36044500  0.000000E+00 -2.750417014980E+01 -1.266990351478E+01
3009         -99.98118300   32.36163900  0.000000E+00 -2.750963732088E+01 -1.279157728327E+01
3010         -99.98115700   32.36283300  0.000000E+00 -2.751511131267E+01 -1.291360342179E+01
3011         -99.98113100   32.36402700  0.000000E+00 -2.752058969270E+01 -1.303596167439E+01
3012         -99.98110500   32.36522100  0.000000E+00 -2.752607239653E+01 -1.315864957476E+01
3013         -99.98107900   32.36641500  0.000000E+00 -2.753155935946E+01 -1.328166464543E+01
3014         -99.98105400   32.36761000  0.000000E+00 -2.753705390569E+01 -1.340509881906E+01
3015         -99.98102800   32.36880400  0.000000E+00 -2.754254919497E+01 -1.352876103695E+01
3016         -99.98100300   32.36999800  0.000000E+00 -2.754804736147E+01 -1.365273412581E+01
3017         -99.98098000   32.37119200  0.000000E+00 -2.755354715197E+01 -1.377700681306E+01
3018         -99.98095800   32.37238600  0.000000E+00 -2.755904968573E+01 -1.390158540850E+01
3019         -99.98093600   32.37357900  0.000000E+00 -2.756455149151E+01 -1.402637159860E+01
3020         -99.98091300   32.37477300  0.000000E+00 -2.757006287032E+01 -1.415158045734E+01
3021         -99.98089000   32.37596600  0.000000E+00 -2.757557338267E+01 -1.427699125447E+01
3022         -99.98086500   32.37716000  0.000000E+00 -2.758109453067E+01 -1.440282879361E+01
3023         -99.98084000   32.37835300  0.000000E+00 -2.758661467381E+01 -1.452886256708E+01
3024         -99.98081500   32.37954600  0.000000E+00 -2.759213834275E+01 -1.465519506674E+01
3025         -99.98078900   32.38073900  0.000000E+00 -2.759766665958E+01 -1.478183240220E+01
3026         -99.98076200   32.38193200  0.000000E+00 -2.760319955793E+01 -1.490877194037E+01
3027         -99.98073600   32.38312500  0.000000E+00 -2.760873459113E+01 -1.503599365549E+01
3028         -99.98071200   32.38431800  0.000000E+00 -2.761427049978E+01 -1.516348625987E+01
3029         -99.98069000   32.38551100  0.000000E+00 -2.761980721354E+01 -1.529124716271E+01
3030         -99.98066800   32.38670300  0.000000E+00 -2.762534242128E+01 -1.541918380852E+01
3031         -99.98064700   32.38789500  0.000000E+00 -2.763087948075E+01 -1.554739169443E+01
3032         -99.98062500   32.38908700  0.000000E+00 -2.763642070618E+01 -1.567588548745E+01
3033         -99.98060300   32.39027800  0.000000E+00 -2.764196020730E+01 -1.580454586474E+01
3034         -99.98057800   32.39147000  0.000000E+00 -2.764751075182E+01 -1.593361181058E+01
3035         -99.98055400   32.39266100  0.000000E+00 -2.765305823862E+01 -1.606282984685E+01
3036         -99.98053000   32.39385200  0.000000E+00 -2.765860842125E+01 -1.619231391299E+01
3037         -99.98050700   32.39504200  0.000000E+00 -2.766415539700E+01 -1.632194380470E+01
3038         -99.98048200   32.39623300  0.000000E+00 -2.766971195512E+01 -1.645196022952E+01
3039         -99.98045800   32.39742200  0.000000E+00 -2.767526051957E+01 -1.658200731409E+01
3040         -99.98043600   32.39861200  0.000000E+00 -2.768081374821E+01 -1.671240101402E+01
3041         -99.98041400   32.39980000  0.000000E+00 -2.768636002392E+01 -1.684282728789E+01
3042         -99.98039200   32.40098900  0.000000E+00 -2.769191321319E+01 -1.697361196840E+01
3043         -99.98036900   32.40217800  0.000000E+00 -2.769746979724E+01 -1.710465139837E+01
3044         -99.98034700   32.40336600  0.000000E+00 -2.770302265986E+01 -1.723581526516E+01
3045         -99.98032400   32.40455300  0.000000E+00 -2.770857411962E+01 -1.736711741760E+01
3046         -99.98030000   32.40574000  0.000000E+00 -2.771412875878E+01 -1.749866524552E+01
3047         -99.98027500   32.40692700  0.000000E+00 -2.771968650843E+01 -1.763045598508E+01
3048         -99.98025100   32.40811400  0.000000E+00 -2.772524490108E+01 -1.776246967378E+01
3049         -99.98022800   32.40930000  0.000000E+00 -2.773079920385E+01 -1.789459221193E+01
3050         -99.98020600   32.41048500  0.000000E+00 -2.773634934016E+01 -1.802682025236E+01
3051         -99.98018300   32.41167000  0.000000E+00 -2.774190229851E+01 -1.815927934974E+01
3052         -99.98016000   32.41285500  0.000000E+00 -2.774745680834E+01 -1.829195812455E+01
3053         -99.98013600   32.41403900  0.000000E+00 -2.775300933459E+01 -1.842475031033E+01
3054         -99.98011000   32.41522300  0.000000E+00 -2.775856567366E+01 -1.855777342321E+01
3055         -99.98008600   32.41640700  0.000000E+00 -2.776412094615E+01 -1.869099027889E+01
3056         -99.98006400   32.41759000  0.000000E+00 -2.776967040842E+01 -1.882428546338E+01
3057         -99.98004200   32.41877200  0.000000E+00 -2.777521639084E+01 -1.895767284239E+01
3058         -99.98002000   32.41995500  0.000000E+00 -2.778076816135E+01 -1.909137498064E+01
3059         -99.98000000   32.42113600  0.000000E+00 -2.778630922531E+01 -1.922503301977E+01
3060         -99.97997800   32.42231700  0.000000E+00 -2.779185367102E+01 -1.935890412028E+01
3061         -99.97995500   32.42349700  0.000000E+00 -2.779739555085E+01 -1.949286342846E+01
3062         -99.97993100   32.42467700  0.000000E+00 -2.780293946705E+01 -1.962702124789E+01
3063         -99.97990500   32.42585700  0.000000E+00 -2.780848655739E+01 -1.976138339082E+01
3064         -99.97988000   32.42703600  0.000000E+00 -2.781402845449E+01 -1.989580726605E+01
3065         -99.97985500   32.42821400  0.000000E+00 -2.781956629210E+01 -2.003029820052E+01
3066         -99.97983000   32.42939200  0.000000E+00 -2.782510467338E+01 -2.016496712294E+01
3067         -99.97980600   32.43057000  0.000000E+00 -2.783064231683E+01 -2.029980256015E+01
3068         -99.97978400   32.43174700  0.000000E+00 -2.783617326163E+01 -2.043467850719E+01
3069         -99.97976300   32.43292400  0.000000E+00 -2.784170331956E+01 -2.056971495250E+01
3070         -99.97974200   32.43410000  0.000000E+00 -2.784722895159E+01 -2.070480290683E+01
3071         -99.97972100   32.43527600  0.000000E+00 -2.785275476268E+01 -2.084005402949E+01
3072         -99.97969900   32.43645200  0.000000E+00 -2.785828189409E+01 -2.097547414159E+01
3073         -99.97967700   32.43762700  0.000000E+00 -2.786380438480E+01 -2.111093653987E+01
3074         -99.97965400   32.43880300  0.000000E+00 -2.786933273177E+01 -2.124667730499E+01
3075         -99.97963100   32.43997800  0.000000E+00 -2.787485629544E+01 -2.138245439234E+01
3076         -99.97960900   32.44115300  0.000000E+00 -2.788037846521E+01 -2.151837142375E+01
3077         -99.97958700   32.44232700  0.000000E+00 -2.788589570677E+01 -2.165431852532E+01
3078         -99.97956600   32.44350200  0.000000E+00 -2.789141608418E+01 -2.179051537095E+01
3079         -99.97954500   32.44467600  0.000000E+00 -2.789693138810E+01 -2.192673628016E+01
3080         -99.97952400   32.44585100  0.000000E+00 -2.790245089829E+01 -2.206321012181E+01
3081         -99.97950200   32.44702500  0.000000E+00 -2.790796641024E+01 -2.219971078397E+01
3082         -99.97948100   32.44820000  0.000000E+00 -2.791348476392E+01 -2.233645008793E+01
3083         -99.97945900   32.44937500  0.000000E+00 -2.791900365042E+01 -2.247332660748E+01
3084         -99.97943700   32.45055100  0.000000E+00 -2.792452645072E+01 -2.261044517251E+01
3085         -99.97941400   32.45172700  0.000000E+00 -2.793004963956E+01 -2.274769539774E+01
3086         -99.97939200   32.45290300  0.000000E+00 -2.793557070014E+01 -2.288505677939E+01
3087         -99.97937100   32.45408000  0.000000E+00 -2.794109422759E+01 -2.302264314604E+01
3088         -99.97935000   32.45525800  0.000000E+00 -2.794662136797E+01 -2.316046065758E+01
3089         -99.97933200   32.45643500  0.000000E+00 -2.795213903165E+01 -2.329824615348E+01
3090         -99.97931300   32.45761300  0.000000E+00 -2.795766138021E+01 -2.343626587766E+01
3091         -99.97929400   32.45879200  0.000000E+00 -2.796318711202E+01 -2.357450830939E+01
3092         -99.97927300   32.45997100  0.000000E+00 -2.796871393935E+01 -2.371287128895E+01
3093         -99.97925100   32.46115100  0.000000E+00 -2.797424522831E+01 -2.385146035202E+01
3094         -99.97922900   32.46233200  0.000000E+00 -2.797977967386E+01 -2.399026389188E+01
3095         -99.97920700   32.46351200  0.000000E+00 -2.798530787472E+01 -2.412904419504E+01
3096         -99.97918600   32.46469400  0.000000E+00 -2.799084250918E+01 -2.426814176530E+01
3097         -99.97916600   32.46587600  0.000000E+00 -2.799637417437E+01 -2.440731873978E+01
3098         -99.97914600   32.46705900  0.000000E+00 -2.800190868187E+01 -2.454669874901E+01
3099         -99.97912600   32.46824200  0.000000E+00 -2.800744129645E+01 -2.468616121440E+01
3100         -99.97910600   32.46942500  0.000000E+00 -2.801297194269E+01 -2.482570311209E+01
3101         -99.97908500   32.47060900  0.000000E+00 -2.801850643171E+01 -2.496544835164E+01
3102         -99.97906200   32.47179400  0.000000E+00 -2.802404592089E+01 -2.510540319527E+01
3103         -99.97904000   32.47298000  0.000000E+00 -2.802958662382E+01 -2.524553766730E+01
3104         -99.97901700   32.47416500  0.000000E+00 -2.803512163941E+01 -2.538563086834E+01
3105         -99.97899500   32.47535200  0.000000E+00 -2.804066235487E+01 -2.552601579584E+01
3106         -99.97897400   32.47653800  0.000000E+00 -2.804619475361E+01 -2.566633511076E+01
3107         -99.97895200   32.47772500  0.000000E+00 -2.805173052269E+01 -2.580684028874E+01
3108         -99.97893000   32.47891300  0.000000E+00 -2.805726834064E+01 -2.594751928839E+01
3109         -99.97890900   32.48010100  0.000000E+00 -2.806280224691E+01 -2.608824165833E+01
3110         -99.97888700   32.48128900  0.000000E+00 -2.806833464795E+01 -2.622902267451E+01
3111         -99.97886500   32.48247800  0.000000E+00 -2.807386885610E+01 -2.636996846803E+01
3112         -99.97884200   32.48366700  0.000000E+00 -2.807940140413E+01 -2.651096688400E+01
3113         -99.97881900   32.48485600  0.000000E+00 -2.808493097205E+01 -2.665200561118E+01
3114         -99.97879400   32.48604600  0.000000E+00 -2.809046459887E+01 -2.679321863699E+01
3115         -99.97876900   32.48723600  0.000000E+00 -2.809599508992E+01 -2.693446591540E+01
3116         -99.97874400   32.48842700  0.000000E+00 -2.810152698515E+01 -2.707586287833E+01
3117         -99.97872000   32.48961700  0.000000E+00 -2.810704972056E+01 -2.721715998977E+01
3118         -99.97869600   32.49080800  0.000000E+00 -2.811257369796E+01 -2.735860055196E+01
3119         -99.97867300   32.49199900  0.000000E+00 -2.811809297113E+01 -2.750005348773E+01
3120         -99.97864900   32.49319000  0.000000E+00 -2.812360996472E+01 -2.764153448300E+01
3121         -99.97862400   32.49438100  0.000000E+00 -2.812912460420E+01 -2.778304048725E+01
3122         -99.97859800   32.49557300  0.000000E+00 -2.813464141432E+01 -2.792468707877E+01
3123         -99.97857200   32.49676400  0.000000E+00 -2.814014986337E+01 -2.806622444123E+01
3124         -99.97854600   32.49795600  0.000000E+00 -2.814565906907E+01 -2.820788670466E+01
3125         -99.97852100   32.49914800  0.000000E+00 -2.815116309695E+01 -2.834954253714E+01
3126         -99.97849500   32.50034000  0.000000E+00 -2.815666438347E+01 -2.849120791950E+01
3127         -99.97847000   32.50153200  0.000000E+00 -2.816216033483E+01 -2.863286054513E+01
3128         -99.97844600   32.50272400  0.000000E+00 -2.816765087030E+01 -2.877449719865E+01
3129         -99.97842200   32.50391600  0.000000E+00 -2.817313717080E+01 -2.891612433675E+01
3130         -99.97839700   32.50510800  0.000000E+00 -2.817862042148E+01 -2.905774853090E+01
3131         -99.97837100   32.50630000  0.000000E+00 -2.818410054786E+01 -2.919936672754E+01
3132         -99.97834600   32.50749200  0.000000E+00 -2.818957494583E+01 -2.934095634437E+01
3133         -99.97832100   32.50868400  0.000000E+00 -2.819504480057E+01 -2.948252395232E+01
3134         -99.97829500   32.50987600  0.000000E+00 -2.820051130158E+01 -2.962407623848E+01
3135         -99.97826800   32.51106900  0.000000E+00 -2.820597892699E+01 -2.976572865485E+01
3136         -99.97824200   32.51226100  0.000000E+00 -2.821143595536E+01 -2.990722135987E+01
3137         -99.97821600   32.51345300  0.000000E+00 -2.821688813268E+01 -3.004867956733E+01
3138         -99.97819100   32.51464500  0.000000E+00 -2.822233411014E+01 -3.019009019631E+01
3139         -99.97816700   32.51583700  0.000000E+00 -2.822777380706E+01 -3.033145001847E+01
3140         -99.97814200   32.51703000  0.000000E+00 -2.823321422144E+01 -3.047289415594E+01
3141         -99.97811600   32.51822200  0.000000E+00 -2.823864621204E+01 -3.061418286201E+01
3142         -99.97808900   32.51941400  0.000000E+00 -2.824407424076E+01 -3.075543147393E+01
3143         -99.97806300   32.52060600  0.000000E+00 -2.824949567977E+01 -3.089661674505E+01
3144         -99.97803600   32.52179800  0.000000E+00 -2.825491300481E+01 -3.103775572626E+01
